Name,Price,Category,Color,Size,Rating,Reviews,URL,Image URL,Product Number
STOCKSUND 스톡순드,"99,000",벤치커버, 세게르스타 멀티컬러,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/stocksund-cover-for-bench-segersta-multicolour-70415483/,https://www.ikea.com/kr/ko/images/products/stocksund-cover-for-bench-segersta-multicolour__0617793_pe688211_s5.jpg?f=s,70415483
VINLIDEN 빈리덴,"219,000",3인용소파커버, 긴의자/힐라레드 앤트러싸이트,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/vinliden-cover-for-3-seat-sofa-with-chaise-longue-hillared-anthracite-70455389/,https://www.ikea.com/kr/ko/images/products/vinliden-cover-for-3-seat-sofa-with-chaise-longue-hillared-anthracite__0852769_pe780248_s5.jpg?f=s,70455389
EKTORP 엑토르프,"69,000",풋스툴커버, 할라르프 그레이,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/ektorp-cover-for-footstool-hallarp-grey-70472204/,https://www.ikea.com/kr/ko/images/products/ektorp-cover-for-footstool-hallarp-grey__0818499_pe774441_s5.jpg?f=s,70472204
EKTORP 엑토르프,"49,000",암체어커버, 토테보 라이트베이지,No Size,5,1,https://www.ikea.com/kr/ko/p/ektorp-cover-for-armchair-totebo-light-beige-70472299/,https://www.ikea.com/kr/ko/images/products/ektorp-cover-for-armchair-totebo-light-beige__0818479_pe774414_s5.jpg?f=s,70472299
VIMLE 빔레,"179,000",2인용섹션커버, 군나레드 베이지,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/vimle-cover-for-2-seat-section-gunnared-beige-70495781/,https://www.ikea.com/kr/ko/images/products/vimle-cover-for-2-seat-section-gunnared-beige__0531852_pe647593_s5.jpg?f=s,70495781
VIMLE 빔레,"180,000",2인용 소파베드섹션 커버, 군나레드 베이지,No Size,5,1,https://www.ikea.com/kr/ko/p/vimle-cover-for-2-seat-sofa-bed-section-gunnared-beige-70495842/,https://www.ikea.com/kr/ko/images/products/vimle-cover-for-2-seat-sofa-bed-section-gunnared-beige__0685982_pe721509_s5.jpg?f=s,70495842
GRÖNLID 그뢴리드,"70,000",긴의자섹션커버, 인세로스 화이트,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/groenlid-cover-for-chaise-longue-section-inseros-white-70501126/,https://www.ikea.com/kr/ko/images/products/groenlid-cover-for-chaise-longue-section-inseros-white__0577138_pe668612_s5.jpg?f=s,70501126
GRÖNLID 그뢴리드,"120,000",긴의자섹션커버, 융엔 미디엄그레이,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/groenlid-cover-for-chaise-longue-section-ljungen-medium-grey-70501131/,https://www.ikea.com/kr/ko/images/products/groenlid-cover-for-chaise-longue-section-ljungen-medium-grey__0577159_pe668634_s5.jpg?f=s,70501131
EKTORP 엑토르프,"69,000",2인용소파커버, 토테보 다크터쿼이즈,No Size,4,1,https://www.ikea.com/kr/ko/p/ektorp-cover-for-2-seat-sofa-totebo-dark-turquoise-70472360/,https://www.ikea.com/kr/ko/images/products/ektorp-cover-for-2-seat-sofa-totebo-dark-turquoise__0818547_pe774478_s5.jpg?f=s,70472360
MULLFJÄLLET 물피엘레트,"20,000",팔걸이, 나겐 베이지,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/mullfjaellet-armrest-naggen-beige-70472553/,https://www.ikea.com/kr/ko/images/products/mullfjaellet-armrest-naggen-beige__0956291_pe804590_s5.jpg?f=s,70472553
EKTORP 엑토르프,"219,000",3인용소파커버, 긴의자/할라르프 베이지,No Size,4,1,https://www.ikea.com/kr/ko/p/ektorp-cover-for-3-seat-sofa-with-chaise-longue-hallarp-beige-70472633/,https://www.ikea.com/kr/ko/images/products/ektorp-cover-for-3-seat-sofa-with-chaise-longue-hallarp-beige__0818581_pe774503_s5.jpg?f=s,70472633
PÄRUP 페루프,"89,000",2인용소파커버, 비슬레 다크그린,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/paerup-cover-for-2-seat-sofa-vissle-dark-green-70493796/,https://www.ikea.com/kr/ko/images/products/paerup-cover-for-2-seat-sofa-vissle-dark-green__0950191_pe800204_s5.jpg?f=s,70493796
PÄRUP 페루프,"139,000",2인용소파커버, 군나레드 베이지,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/paerup-cover-for-2-seat-sofa-gunnared-beige-70493800/,https://www.ikea.com/kr/ko/images/products/paerup-cover-for-2-seat-sofa-gunnared-beige__0515739_pe639996_s5.jpg?f=s,70493800
VIMLE 빔레,"30,000",머리받침 커버, 삭세마라 블랙블루,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/vimle-cover-for-headrest-saxemara-black-blue-70496196/,https://www.ikea.com/kr/ko/images/products/vimle-cover-for-headrest-saxemara-black-blue__0990637_pe819109_s5.jpg?f=s,70496196
GRÖNLID 그뢴리드,"50,000",팔걸이용 커버, 스포르다 내추럴,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/groenlid-cover-for-armrest-sporda-natural-70500810/,https://www.ikea.com/kr/ko/images/products/groenlid-cover-for-armrest-sporda-natural__0577176_pe668649_s5.jpg?f=s,70500810
GRÖNLID 그뢴리드,"80,000",1인용섹션커버, 융엔 미디엄그레이,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/groenlid-cover-for-1-seat-section-ljungen-medium-grey-70500872/,https://www.ikea.com/kr/ko/images/products/groenlid-cover-for-1-seat-section-ljungen-medium-grey__0577155_pe668630_s5.jpg?f=s,70500872
EKEDALEN 에케달렌 / SVENBERTIL 스벤베르틸,"498,600",테이블+의자4, 참나무/블랙,120/180 cm,4.4,5,https://www.ikea.com/kr/ko/p/ekedalen-svenbertil-table-and-4-chairs-oak-black-s79221414/,https://www.ikea.com/kr/ko/images/products/ekedalen-svenbertil-table-and-4-chairs-oak-black__0737727_pe741239_s5.jpg?f=s,79221414
EKEDALEN 에케달렌 / LEIFARNE 레이파르네,"348,800",테이블+의자2, 브라운/화이트,80/120 cm,5,5,https://www.ikea.com/kr/ko/p/ekedalen-leifarne-table-and-2-chairs-brown-white-s79221433/,https://www.ikea.com/kr/ko/images/products/ekedalen-leifarne-table-and-2-chairs-brown-white__0737708_pe741224_s5.jpg?f=s,79221433
INGATORP 잉아토르프 / INGOLF 잉올프,"678,600",테이블+의자4, 블랙/브라운블랙,155/215 cm,4,1,https://www.ikea.com/kr/ko/p/ingatorp-ingolf-table-and-4-chairs-black-brown-black-s79251175/,https://www.ikea.com/kr/ko/images/products/ingatorp-ingolf-table-and-4-chairs-black-brown-black__0445212_pe595673_s5.jpg?f=s,79251175
LÅNGFJÄLL 롱피엘,"179,000",회의의자, 군나레드 라이트 브라운핑크/화이트,No Size,4.6,5,https://www.ikea.com/kr/ko/p/langfjaell-conference-chair-gunnared-light-brown-pink-white-s79252542/,https://www.ikea.com/kr/ko/images/products/langfjaell-conference-chair-gunnared-light-brown-pink-white__0726953_pe735454_s5.jpg?f=s,79252542
LANDSKRONA 란스크로나,"329,000",암체어, 군나레드 다크그레이/메탈,No Size,4.5,2,https://www.ikea.com/kr/ko/p/landskrona-armchair-gunnared-dark-grey-metal-s79269161/,https://www.ikea.com/kr/ko/images/products/landskrona-armchair-gunnared-dark-grey-metal__0602085_pe680153_s5.jpg?f=s,79269161
LANDSKRONA 란스크로나,"650,000",긴의자추가유닛, 그란/봄스타드 골든브라운/메탈,No Size,5,1,https://www.ikea.com/kr/ko/p/landskrona-chaise-longue-add-on-unit-grann-bomstad-golden-brown-metal-s79269175/,https://www.ikea.com/kr/ko/images/products/landskrona-chaise-longue-add-on-unit-grann-bomstad-golden-brown-metal__0640618_pe699943_s5.jpg?f=s,79269175
STOCKSUND 스톡순드,"399,000",벤치, 세게르스타 멀티컬러/블랙/우드,No Size,5,1,https://www.ikea.com/kr/ko/p/stocksund-bench-segersta-multicolour-black-wood-s79274775/,https://www.ikea.com/kr/ko/images/products/stocksund-bench-segersta-multicolour-black-wood__0730172_pe737449_s5.jpg?f=s,79274775
GRÖNLID 그뢴리드,"79,000",수납풋스툴커버, 스포르다 다크그레이,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/groenlid-cover-for-footstool-with-storage-sporda-dark-grey-70501169/,https://www.ikea.com/kr/ko/images/products/groenlid-cover-for-footstool-with-storage-sporda-dark-grey__0577172_pe668639_s5.jpg?f=s,70501169
RÖNNINGE 뢴닝에,"99,900",바스툴, 자작나무,75 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/roenninge-bar-stool-birch-70511234/,https://www.ikea.com/kr/ko/images/products/roenninge-bar-stool-birch__1044548_pe842221_s5.jpg?f=s,70511234
SÖDERHAMN 쇠데르함,"20,000",팔걸이용 커버, 프리드투나 다크그레이,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/soederhamn-cover-for-armrest-fridtuna-dark-grey-70518990/,https://www.ikea.com/kr/ko/images/products/soederhamn-cover-for-armrest-fridtuna-dark-grey__1057717_pe848931_s5.jpg?f=s,70518990
SÖDERHAMN 쇠데르함,"100,000",코너섹션커버, 토네루드 그레이,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/soederhamn-cover-for-corner-section-tonerud-grey-70519107/,https://www.ikea.com/kr/ko/images/products/soederhamn-cover-for-corner-section-tonerud-grey__1057831_pe849012_s5.jpg?f=s,70519107
LYCKSELE MURBO 뤽셀레 무르보,"279,000",체어베드, 툿스타드 멀티컬러,No Size,5,1,https://www.ikea.com/kr/ko/p/lycksele-murbo-chair-bed-tutstad-multicolour-s79280875/,https://www.ikea.com/kr/ko/images/products/lycksele-murbo-chair-bed-tutstad-multicolour__0949695_pe799954_s5.jpg?f=s,79280875
INGATORP 잉아토르프 / INGOLF 잉올프,"1,176,600",테이블+의자6, 블랙/스포르다 다크그레이,155/215x87 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/ingatorp-ingolf-table-and-6-chairs-black-sporda-dark-grey-s79285769/,https://www.ikea.com/kr/ko/images/products/ingatorp-ingolf-table-and-6-chairs-black-sporda-dark-grey__0659751_pe710930_s5.jpg?f=s,79285769
NORRÅKER 노로케르 / RÖNNINGE 뢴닝에,"725,000",테이블+의자4, 자작나무/블랙,125x74 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/norraker-roenninge-table-and-4-chairs-birch-black-s79297239/,https://www.ikea.com/kr/ko/images/products/norraker-roenninge-table-and-4-chairs-birch-black__0721856_pe733391_s5.jpg?f=s,79297239
LANEBERG 라네베리 / KARLJAN 칼리안,"468,600",테이블+의자4, 화이트/다크그레이 다크그레이,130/190x80 cm,5,1,https://www.ikea.com/kr/ko/p/laneberg-karljan-table-and-4-chairs-white-dark-grey-dark-grey-s79304782/,https://www.ikea.com/kr/ko/images/products/laneberg-karljan-table-and-4-chairs-white-dark-grey-dark-grey__0745243_pe743640_s5.jpg?f=s,79304782
LANEBERG 라네베리 / SVENBERTIL 스벤베르틸,"448,600",테이블+의자4, 브라운/블랙 블랙,130/190x80 cm,5,1,https://www.ikea.com/kr/ko/p/laneberg-svenbertil-table-and-4-chairs-brown-black-black-s79304796/,https://www.ikea.com/kr/ko/images/products/laneberg-svenbertil-table-and-4-chairs-brown-black-black__0743579_pe743093_s5.jpg?f=s,79304796
RÖNNINGE 뢴닝에 / RÖNNINGE 뢴닝에,"975,000",테이블+의자4, 자작나무/블랙,155/210x90x75 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/roenninge-roenninge-table-and-4-chairs-birch-black-s79390020/,https://www.ikea.com/kr/ko/images/products/roenninge-roenninge-table-and-4-chairs-birch-black__0926672_pe789455_s5.jpg?f=s,79390020
VIMLE 빔레,"249,000",수납풋스툴, 할라르프 베이지,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/vimle-footstool-with-storage-hallarp-beige-s79392590/,https://www.ikea.com/kr/ko/images/products/vimle-footstool-with-storage-hallarp-beige__0949370_pe799677_s5.jpg?f=s,79392590
VALLENTUNA 발렌투나,"590,000",소파베드모듈+등받이, 셸링에 앤트러싸이트,No Size,5,1,https://www.ikea.com/kr/ko/p/vallentuna-sofa-bed-module-with-backrests-kelinge-anthracite-s79396437/,https://www.ikea.com/kr/ko/images/products/vallentuna-sofa-bed-module-with-backrests-kelinge-anthracite__0938367_pe794078_s5.jpg?f=s,79396437
VIMLE 빔레,"309,000",3인 소파베드 커버, 할라르프 베이지,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/vimle-cover-for-3-seat-sofa-bed-hallarp-beige-s79399332/,https://www.ikea.com/kr/ko/images/products/vimle-cover-for-3-seat-sofa-bed-hallarp-beige__0949611_pe799895_s5.jpg?f=s,79399332
VIMLE 빔레,"349,000",3인용소파+긴의자커버, 할라르프 그레이,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/vimle-cover-3-seat-sofa-w-chaise-longue-hallarp-grey-s79399351/,https://www.ikea.com/kr/ko/images/products/vimle-cover-3-seat-sofa-w-chaise-longue-hallarp-grey__0949515_pe799784_s5.jpg?f=s,79399351
VIMLE 빔레,"280,000",2인용소파베드커버, 군나레드 베이지,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/vimle-cover-for-2-seat-sofa-bed-gunnared-beige-s79399426/,https://www.ikea.com/kr/ko/images/products/vimle-cover-for-2-seat-sofa-bed-gunnared-beige__0686037_pe721537_s5.jpg?f=s,79399426
VIMLE 빔레,"770,000",긴의자, 군나레드 미디엄그레이,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/vimle-chaise-longue-gunnared-medium-grey-s79399898/,https://www.ikea.com/kr/ko/images/products/vimle-chaise-longue-gunnared-medium-grey__0951730_pe801348_s5.jpg?f=s,79399898
VIMLE 빔레,"700,000",긴의자, 할라르프 베이지,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/vimle-chaise-longue-hallarp-beige-s79399902/,https://www.ikea.com/kr/ko/images/products/vimle-chaise-longue-hallarp-beige__0949392_pe799705_s5.jpg?f=s,79399902
VIMLE 빔레,"270,000",긴의자커버, 군나레드 미디엄그레이,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/vimle-cover-for-chaise-longue-gunnared-medium-grey-s79399916/,https://www.ikea.com/kr/ko/images/products/vimle-cover-for-chaise-longue-gunnared-medium-grey__0690966_pe723583_s5.jpg?f=s,79399916
VIMLE 빔레,"190,000",2인용소파베드커버, 넓은 팔걸이/삭세마라 라이트블루,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/vimle-cover-for-2-seat-sofa-bed-with-wide-armrests-saxemara-light-blue-s79400585/,https://www.ikea.com/kr/ko/images/products/vimle-cover-for-2-seat-sofa-bed-with-wide-armrests-saxemara-light-blue__0952184_pe801622_s5.jpg?f=s,79400585
INGATORP 잉아토르프 / INGOLF 잉올프,"778,600",테이블+의자4, 화이트/화이트,110/155 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/ingatorp-ingolf-table-and-4-chairs-white-white-s79400665/,https://www.ikea.com/kr/ko/images/products/ingatorp-ingolf-table-and-4-chairs-white-white__0954402_pe803271_s5.jpg?f=s,79400665
VIMLE 빔레,"239,000",3인 소파베드 커버, 넓은 팔걸이/삭세마라 블랙블루,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/vimle-cover-for-3-seat-sofa-bed-with-wide-armrests-saxemara-black-blue-s79401250/,https://www.ikea.com/kr/ko/images/products/vimle-cover-for-3-seat-sofa-bed-with-wide-armrests-saxemara-black-blue__0952204_pe801641_s5.jpg?f=s,79401250
GRÖNLID 그뢴리드,"299,000",4인용소파+긴 의자 커버, 인세로스 화이트,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/groenlid-cover-4-seat-sofa-w-chaise-longue-inseros-white-s79407092/,https://www.ikea.com/kr/ko/images/products/groenlid-cover-4-seat-sofa-w-chaise-longue-inseros-white__0747887_pe744745_s5.jpg?f=s,79407092
GRÖNLID 그뢴리드,"230,000",3인 소파베드 커버, 인세로스 화이트,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/groenlid-cover-for-3-seat-sofa-bed-inseros-white-s79407110/,https://www.ikea.com/kr/ko/images/products/groenlid-cover-for-3-seat-sofa-bed-inseros-white__0621961_pe690211_s5.jpg?f=s,79407110
INGATORP 잉아토르프 / BERGMUND 베리문드,"878,600",테이블+의자4, 화이트/콜보다 베이지/다크그레이,155/215 cm,4,1,https://www.ikea.com/kr/ko/p/ingatorp-bergmund-table-and-4-chairs-white-kolboda-beige-dark-grey-s79407983/,https://www.ikea.com/kr/ko/images/products/ingatorp-bergmund-table-and-4-chairs-white-kolboda-beige-dark-grey__0950918_pe800818_s5.jpg?f=s,79407983
INGATORP 잉아토르프 / BERGMUND 베리문드,"878,600",테이블+의자4, 블랙/인세로스 화이트/블랙,155/215 cm,4,1,https://www.ikea.com/kr/ko/p/ingatorp-bergmund-table-and-4-chairs-black-inseros-white-black-s79408280/,https://www.ikea.com/kr/ko/images/products/ingatorp-bergmund-table-and-4-chairs-black-inseros-white-black__0954354_pe803225_s5.jpg?f=s,79408280
GRÖNLID 그뢴리드,"299,000",2인용소파커버, 스포르다 다크그레이,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/groenlid-cover-for-2-seat-sofa-sporda-dark-grey-s79408614/,https://www.ikea.com/kr/ko/images/products/groenlid-cover-for-2-seat-sofa-sporda-dark-grey__0577288_pe668744_s5.jpg?f=s,79408614
GRÖNLID 그뢴리드,"259,000",수납풋스툴, 융엔 라이트그린,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/groenlid-footstool-with-storage-ljungen-light-green-s79408746/,https://www.ikea.com/kr/ko/images/products/groenlid-footstool-with-storage-ljungen-light-green__0577154_pe668625_s5.jpg?f=s,79408746
GRÖNLID 그뢴리드,"230,000",2인용소파베드커버, 융엔 미디엄그레이,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/groenlid-cover-for-2-seat-sofa-bed-ljungen-medium-grey-s79409091/,https://www.ikea.com/kr/ko/images/products/groenlid-cover-for-2-seat-sofa-bed-ljungen-medium-grey__0621835_pe690102_s5.jpg?f=s,79409091
GRÖNLID 그뢴리드,"399,000",4인용소파커버, 긴의자/융엔 미디엄그레이,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/groenlid-cover-for-4-seat-sofa-with-chaise-longue-ljungen-medium-grey-s79409109/,https://www.ikea.com/kr/ko/images/products/groenlid-cover-for-4-seat-sofa-with-chaise-longue-ljungen-medium-grey__0747899_pe744767_s5.jpg?f=s,79409109
VIMLE 빔레,"820,000",긴의자, 넓은 팔걸이/군나레드 베이지,No Size,5,2,https://www.ikea.com/kr/ko/p/vimle-chaise-longue-with-wide-armrests-gunnared-beige-s79409147/,https://www.ikea.com/kr/ko/images/products/vimle-chaise-longue-with-wide-armrests-gunnared-beige__0951832_pe801378_s5.jpg?f=s,79409147
VALLENTUNA 발렌투나,"400,000",소파베드모듈, 힐라레드 다크그레이,No Size,4,2,https://www.ikea.com/kr/ko/p/vallentuna-sofa-bed-module-hillared-dark-grey-s79414653/,https://www.ikea.com/kr/ko/images/products/vallentuna-sofa-bed-module-hillared-dark-grey__0730152_pe737404_s5.jpg?f=s,79414653
SKUMPARP 스쿰파르프,"568,600",테이블+의자4, 대나무 브라운/킴스타드 블랙,140x84 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/skumparp-table-and-4-chairs-bamboo-brown-kimstad-black-s79416322/,https://www.ikea.com/kr/ko/images/products/skumparp-table-and-4-chairs-bamboo-brown-kimstad-black__0978874_pe814343_s5.jpg?f=s,79416322
VIMLE 빔레,"339,000",3인용소파커버, 머리받침/군나레드 베이지,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/vimle-cover-for-3-seat-sofa-with-headrest-gunnared-beige-s79424143/,https://www.ikea.com/kr/ko/images/products/vimle-cover-for-3-seat-sofa-with-headrest-gunnared-beige__0579282_pe675178_s5.jpg?f=s,79424143
VIMLE 빔레,"419,000",3인용소파+긴의자커버, 머리받침 넓은 팔걸이/할라르프 베이지,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/vimle-cover-3-seat-sofa-w-chaise-longue-with-headrest-with-wide-armrests-hallarp-beige-s79425048/,https://www.ikea.com/kr/ko/images/products/vimle-cover-3-seat-sofa-w-chaise-longue-with-headrest-with-wide-armrests-hallarp-beige__0952153_pe801582_s5.jpg?f=s,79425048
VIMLE 빔레,"479,000",3인용소파+긴의자커버, 머리받침/군나레드 베이지,No Size,No Review,No Review,https://www.ikea.com/kr/ko/p/vimle-cover-3-seat-sofa-w-chaise-longue-with-headrest-gunnared-beige-s79425091/,https://www.ikea.com/kr/ko/images/products/vimle-cover-3-seat-sofa-w-chaise-longue-with-headrest-gunnared-beige__0579304_pe675191_s5.jpg?f=s,79425091
